    1674    1674       6       2MGG     1P,3E23.16
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 1.4236881393787402E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1184406968937000E-03
     223     163     122
 7.6816084735466849E-03 3.2526065174565133E-19 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 3.0732870097348486E-02-3.6862873864507151E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.6848265751275529E-03-2.1684043449710089E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9603316442461645E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 1.1842613817617006E-01-1.1275702593849246E-17 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9609752645623377E-02-6.0715321659188248E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1184406968937000E-03-2.1684043449710089E-19 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.8480198990736554E-02-2.3852447794681098E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1216587984745741E-03-8.6736173798840355E-19
     224     163     122
 3.2526065174565133E-19 7.6816084735466849E-03 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-3.9031278209478160E-18 3.0732870097348493E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-2.2768245622195593E-18 7.6848265751275563E-03 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 8.6736173798840355E-19 2.9603316442461648E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-1.1275702593849246E-17 1.1842613817617009E-01 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-5.8546917314217239E-18 2.9609752645623384E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-2.1684043449710089E-19 7.1184406968937009E-03 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-2.1684043449710089E-18 2.8480198990736554E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-8.6736173798840355E-19 7.1216587984745741E-03
     225     165     121
 7.6816084735466840E-03 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 3.0732870097348486E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.6848265751275546E-03 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9603316442461648E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 1.1842613817617009E-01 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9609752645623384E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1184406968937009E-03 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.8480198990736554E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1216587984745741E-03
     229     169     122
 7.6848265751275529E-03-2.1684043449710089E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 3.0739306300510225E-02-9.5409791178724390E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.6848265751275572E-03-2.4936649967166602E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9609752645623377E-02-5.8546917314217239E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 1.1843901058249359E-01-2.5587171270657905E-17 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9609752645623405E-02-6.9388939039072284E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1216587984745741E-03-8.6736173798840355E-19 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.8486635193898310E-02-3.6862873864507151E-18 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1216587984745785E-03-8.6736173798840355E-19
     230     169     122
-2.2768245622195593E-18 7.6848265751275563E-03 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-9.7578195523695399E-18 3.0739306300510232E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-2.4936649967166602E-18 7.6848265751275572E-03 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-6.0715321659188248E-18 2.9609752645623384E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-2.5587171270657905E-17 1.1843901058249361E-01 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-6.7220534694101275E-18 2.9609752645623405E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-8.6736173798840355E-19 7.1216587984745741E-03 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-3.6862873864507151E-18 2.8486635193898310E-02 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
-8.6736173798840355E-19 7.1216587984745785E-03
     231     171     121
 7.6848265751275546E-03 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 3.0739306300510229E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.6848265751275572E-03 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9609752645623384E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 1.1843901058249359E-01 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 2.9609752645623402E-02 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
 7.1216587984745741E-03 0.0000000000000000E+00 0.0000000000000000E+00
 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00
